Run 1:Tid(s),Run 1:Illumination(lux),Run 2:Tid(s),Run 2:Illumination(lux),Run 3:Tid(s),Run 3:Illumination(lux),Run 4:Tid(s),Run 4:Illumination(lux),Run 5:Tid(s),Run 5:Illumination(lux)
4642.5356999999995,40.14678955078125,,,,,,,,
4642.8689999999997,40.14678955078125,,,,,,,,
4643.2022999999999,40.14678955078125,,,,,,,,
4643.5356000000002,40.14678955078125,,,,,,,,
4643.8688999999995,40.14678955078125,,,,,,,,
4644.2021999999997,42.21221923828125,,,,,,,,
4644.5355,40.14678955078125,,,,,,,,
4644.8688000000002,40.14678955078125,,,,,,,,
4645.2020999999995,40.14678955078125,,,,,,,,
4645.5353999999998,40.14678955078125,,,,,,,,
4645.8687,42.21221923828125,,,,,,,,
4646.2020000000002,40.14678955078125,,,,,,,,
4646.5352999999996,40.14678955078125,,,,,,,,
4646.8685999999998,40.14678955078125,,,,,,,,
4647.2019,40.14678955078125,,,,,,,,
4647.5351999999993,40.14678955078125,,,,,,,,
4647.8684999999996,40.14678955078125,,,,,,,,
4648.2017999999998,40.14678955078125,,,,,,,,
4648.5351000000001,40.14678955078125,,,,,,,,
4648.8683999999994,40.14678955078125,,,,,,,,
4649.2016999999996,42.21221923828125,,,,,,,,
4649.5349999999999,40.14678955078125,,,,,,,,
4649.8683000000001,40.14678955078125,,,,,,,,
4650.2015999999994,40.14678955078125,,,,,,,,
4650.5348999999997,40.14678955078125,,,,,,,,
4650.8681999999999,40.14678955078125,,,,,,,,
4651.2015000000001,40.14678955078125,,,,,,,,
4651.5347999999994,40.14678955078125,,,,,,,,
4651.8680999999997,40.14678955078125,,,,,,,,
4652.2013999999999,40.14678955078125,,,,,,,,
4652.5347000000002,38.08135986328125,,,,,,,,
4652.8679999999995,38.08135986328125,,,,,,,,
4653.2012999999997,38.08135986328125,,,,,,,,
4653.5346,35.8868408203125,,,,,,,,
4653.8679000000002,35.8868408203125,,,,,,,,
4654.2011999999995,33.8214111328125,,,,,,,,
4654.5344999999998,31.7559814453125,,,,,,,,
4654.8678,29.56146240234375,,,,,,,,
4655.2011000000002,23.236083984375,,,,,,,,
4655.5343999999996,16.91070556640625,,,,,,,,
4655.8676999999998,27.49603271484375,,,,,,,,
4656.201,33.8214111328125,,,,,,,,
4656.5342999999993,33.8214111328125,,,,,,,,
4656.8675999999996,33.8214111328125,,,,,,,,
4657.2008999999998,38.08135986328125,,,,,,,,
4657.5342000000001,38.08135986328125,,,,,,,,
4657.8674999999994,40.14678955078125,,,,,,,,
4658.2007999999996,40.14678955078125,,,,,,,,
4658.5340999999999,40.14678955078125,,,,,,,,
4658.8674000000001,40.14678955078125,,,,,,,,
4659.2006999999994,40.14678955078125,,,,,,,,
4659.5339999999997,40.14678955078125,,,,,,,,
4659.8672999999999,40.14678955078125,,,,,,,,
4660.2006000000001,40.14678955078125,,,,,,,,
4660.5338999999994,40.14678955078125,,,,,,,,
4660.8671999999997,42.21221923828125,,,,,,,,
4661.2004999999999,40.14678955078125,,,,,,,,
4661.5338000000002,42.21221923828125,,,,,,,,
4661.8670999999995,40.14678955078125,,,,,,,,
4662.2003999999997,42.21221923828125,,,,,,,,
4662.5337,40.14678955078125,,,,,,,,
4662.8670000000002,40.14678955078125,,,,,,,,
4663.2002999999995,40.14678955078125,,,,,,,,
4663.5335999999998,42.21221923828125,,,,,,,,
4663.8669,40.14678955078125,,,,,,,,
4664.2002000000002,40.14678955078125,,,,,,,,
4664.5334999999995,40.14678955078125,,,,,,,,
4664.8667999999998,40.14678955078125,,,,,,,,
4665.2001,40.14678955078125,,,,,,,,
4665.5333999999993,40.14678955078125,,,,,,,,
4665.8666999999996,42.21221923828125,,,,,,,,
4666.1999999999998,40.14678955078125,,,,,,,,
4666.5333000000001,42.21221923828125,,,,,,,,
4666.8665999999994,40.14678955078125,,,,,,,,
4667.1998999999996,40.14678955078125,,,,,,,,
4667.5331999999999,40.14678955078125,,,,,,,,
4667.8665000000001,42.21221923828125,,,,,,,,
4668.1997999999994,40.14678955078125,,,,,,,,
4668.5330999999996,40.14678955078125,,,,,,,,
4668.8663999999999,40.14678955078125,,,,,,,,
4669.1997000000001,42.21221923828125,,,,,,,,
4669.5329999999994,42.21221923828125,,,,,,,,
4669.8662999999997,42.21221923828125,,,,,,,,
4670.1995999999999,40.14678955078125,,,,,,,,
4670.5329000000002,40.14678955078125,,,,,,,,
4670.8661999999995,40.14678955078125,,,,,,,,
4671.1994999999997,40.14678955078125,,,,,,,,
4671.5328,40.14678955078125,,,,,,,,
4671.8661000000002,40.14678955078125,,,,,,,,
4672.1993999999995,42.21221923828125,,,,,,,,
4672.5326999999997,40.14678955078125,,,,,,,,
4672.866,40.14678955078125,,,,,,,,
4673.1993000000002,40.14678955078125,,,,,,,,
4673.5325999999995,40.14678955078125,,,,,,,,
4673.8658999999998,42.21221923828125,,,,,,,,
4674.1992,40.14678955078125,,,,,,,,
4674.5324999999993,40.14678955078125,,,,,,,,
4674.8657999999996,42.21221923828125,,,,,,,,
4675.1990999999998,42.21221923828125,,,,,,,,
4675.5324000000001,40.14678955078125,,,,,,,,
4675.8656999999994,42.21221923828125,,,,,,,,
4676.1989999999996,40.14678955078125,,,,,,,,
4676.5322999999999,40.14678955078125,,,,,,,,
4676.8656000000001,40.14678955078125,,,,,,,,
4677.1988999999994,40.14678955078125,,,,,,,,
4677.5321999999996,40.14678955078125,,,,,,,,
4677.8654999999999,38.08135986328125,,,,,,,,
4678.1988000000001,38.08135986328125,,,,,,,,
4678.5320999999994,33.8214111328125,,,,,,,,
4678.8653999999997,33.8214111328125,,,,,,,,
4679.1986999999999,33.8214111328125,,,,,,,,
4679.5320000000002,21.170654296875,,,,,,,,
4679.8652999999995,23.236083984375,,,,,,,,
4680.1985999999997,31.7559814453125,,,,,,,,
4680.5319,33.8214111328125,,,,,,,,
4680.8652000000002,35.8868408203125,,,,,,,,
4681.1984999999995,38.08135986328125,,,,,,,,
4681.5317999999997,38.08135986328125,,,,,,,,
4681.8651,40.14678955078125,,,,,,,,
4682.1984000000002,40.14678955078125,,,,,,,,
4682.5316999999995,42.21221923828125,,,,,,,,
4682.8649999999998,42.21221923828125,,,,,,,,
4683.1983,42.21221923828125,,,,,,,,
4683.5315999999993,40.14678955078125,,,,,,,,
4683.8648999999996,40.14678955078125,,,,,,,,
4684.1981999999998,40.14678955078125,,,,,,,,
4684.5315000000001,40.14678955078125,,,,,,,,
4684.8647999999994,40.14678955078125,,,,,,,,
4685.1980999999996,40.14678955078125,,,,,,,,
4685.5313999999998,40.14678955078125,,,,,,,,
4685.8647000000001,40.14678955078125,,,,,,,,
4686.1979999999994,40.14678955078125,,,,,,,,
4686.5312999999996,42.21221923828125,,,,,,,,
4686.8645999999999,40.14678955078125,,,,,,,,
4687.1979000000001,40.14678955078125,,,,,,,,
4687.5311999999994,40.14678955078125,,,,,,,,
4687.8644999999997,42.21221923828125,,,,,,,,
4688.1977999999999,40.14678955078125,,,,,,,,
4688.5311000000002,40.14678955078125,,,,,,,,
4688.8643999999995,40.14678955078125,,,,,,,,
4689.1976999999997,42.21221923828125,,,,,,,,
4689.5309999999999,40.14678955078125,,,,,,,,
4689.8643000000002,40.14678955078125,,,,,,,,
4690.1975999999995,40.14678955078125,,,,,,,,
4690.5308999999997,40.14678955078125,,,,,,,,
4690.8642,40.14678955078125,,,,,,,,
4691.1975000000002,40.14678955078125,,,,,,,,
4691.5307999999995,40.14678955078125,,,,,,,,
4691.8640999999998,40.14678955078125,,,,,,,,
4692.1974,42.21221923828125,,,,,,,,
4692.5306999999993,40.14678955078125,,,,,,,,
4692.8639999999996,40.14678955078125,,,,,,,,
4693.1972999999998,40.14678955078125,,,,,,,,
4693.5306,40.14678955078125,,,,,,,,
4693.8638999999994,42.21221923828125,,,,,,,,
4694.1971999999996,40.14678955078125,,,,,,,,
4694.5304999999998,40.14678955078125,,,,,,,,
4694.8638000000001,40.14678955078125,,,,,,,,
4695.1970999999994,40.14678955078125,,,,,,,,
4695.5303999999996,40.14678955078125,,,,,,,,
4695.8636999999999,40.14678955078125,,,,,,,,
4696.1970000000001,42.21221923828125,,,,,,,,
4696.5302999999994,40.14678955078125,,,,,,,,
4696.8635999999997,40.14678955078125,,,,,,,,
4697.1968999999999,40.14678955078125,,,,,,,,
4697.5302000000001,40.14678955078125,,,,,,,,
4697.8634999999995,40.14678955078125,,,,,,,,
4698.1967999999997,42.21221923828125,,,,,,,,
4698.5300999999999,40.14678955078125,,,,,,,,
4698.8634000000002,42.21221923828125,,,,,,,,
4699.1966999999995,40.14678955078125,,,,,,,,
4699.5299999999997,40.14678955078125,,,,,,,,
4699.8633,40.14678955078125,,,,,,,,
4700.1966000000002,40.14678955078125,,,,,,,,
4700.5298999999995,40.14678955078125,,,,,,,,
4700.8631999999998,42.21221923828125,,,,,,,,
4701.1965,40.14678955078125,,,,,,,,
4701.5297999999993,40.14678955078125,,,,,,,,
4701.8630999999996,40.14678955078125,,,,,,,,
4702.1963999999998,40.14678955078125,,,,,,,,
4702.5297,40.14678955078125,,,,,,,,
4702.8629999999994,40.14678955078125,,,,,,,,
4703.1962999999996,40.14678955078125,,,,,,,,
4703.5295999999998,40.14678955078125,,,,,,,,
4703.8629000000001,40.14678955078125,,,,,,,,
4704.1961999999994,42.21221923828125,,,,,,,,
4704.5294999999996,40.14678955078125,,,,,,,,
4704.8627999999999,40.14678955078125,,,,,,,,
4705.1961000000001,40.14678955078125,,,,,,,,
4705.5293999999994,40.14678955078125,,,,,,,,
4705.8626999999997,42.21221923828125,,,,,,,,
4706.1959999999999,40.14678955078125,,,,,,,,
4706.5293000000001,40.14678955078125,,,,,,,,
4706.8625999999995,40.14678955078125,,,,,,,,
4707.1958999999997,40.14678955078125,,,,,,,,
4707.5291999999999,40.14678955078125,,,,,,,,
4707.8625000000002,40.14678955078125,,,,,,,,
4708.1957999999995,40.14678955078125,,,,,,,,
4708.5290999999997,40.14678955078125,,,,,,,,
4708.8624,40.14678955078125,,,,,,,,
4709.1957000000002,40.14678955078125,,,,,,,,
4709.5289999999995,40.14678955078125,,,,,,,,
4709.8622999999998,40.14678955078125,,,,,,,,
4710.1956,40.14678955078125,,,,,,,,
4710.5288999999993,42.21221923828125,,,,,,,,
4710.8621999999996,40.14678955078125,,,,,,,,
4711.1954999999998,42.21221923828125,,,,,,,,
4711.5288,40.14678955078125,,,,,,,,
4711.8620999999994,40.14678955078125,,,,,,,,
4712.1953999999996,40.14678955078125,,,,,,,,
4712.5286999999998,40.14678955078125,,,,,,,,
4712.8620000000001,40.14678955078125,,,,,,,,
4713.1952999999994,40.14678955078125,,,,,,,,
4713.5285999999996,40.14678955078125,,,,,,,,
4713.8618999999999,40.14678955078125,,,,,,,,
4714.1952000000001,40.14678955078125,,,,,,,,
4714.5284999999994,40.14678955078125,,,,,,,,
4714.8617999999997,40.14678955078125,,,,,,,,
4715.1950999999999,40.14678955078125,,,,,,,,
4715.5284000000001,40.14678955078125,,,,,,,,
4715.8616999999995,40.14678955078125,,,,,,,,
4716.1949999999997,40.14678955078125,,,,,,,,
4716.5282999999999,40.14678955078125,,,,,,,,
4716.8616000000002,40.14678955078125,,,,,,,,
4717.1948999999995,40.14678955078125,,,,,,,,
4717.5281999999997,42.21221923828125,,,,,,,,
4717.8615,42.21221923828125,,,,,,,,
4718.1948000000002,40.14678955078125,,,,,,,,
4718.5280999999995,40.14678955078125,,,,,,,,
4718.8613999999998,38.08135986328125,,,,,,,,
4719.1947,38.08135986328125,,,,,,,,
4719.5279999999993,38.08135986328125,,,,,,,,
4719.8612999999996,38.08135986328125,,,,,,,,
4720.1945999999998,33.8214111328125,,,,,,,,
4720.5279,31.7559814453125,,,,,,,,
4720.8611999999994,25.43060302734375,,,,,,,,
4721.1944999999996,23.236083984375,,,,,,,,
4721.5277999999998,21.170654296875,,,,,,,,
4721.8611000000001,21.170654296875,,,,,,,,
4722.1943999999994,33.8214111328125,,,,,,,,
4722.5276999999996,33.8214111328125,,,,,,,,
4722.8609999999999,33.8214111328125,,,,,,,,
4723.1943000000001,35.8868408203125,,,,,,,,
4723.5275999999994,38.08135986328125,,,,,,,,
4723.8608999999997,40.14678955078125,,,,,,,,
4724.1941999999999,40.14678955078125,,,,,,,,
4724.5275000000001,40.14678955078125,,,,,,,,
4724.8607999999995,40.14678955078125,,,,,,,,
4725.1940999999997,40.14678955078125,,,,,,,,
4725.5273999999999,40.14678955078125,,,,,,,,
4725.8607000000002,40.14678955078125,,,,,,,,
4726.1939999999995,42.21221923828125,,,,,,,,
4726.5272999999997,40.14678955078125,,,,,,,,
4726.8606,40.14678955078125,,,,,,,,
4727.1939000000002,42.21221923828125,,,,,,,,
4727.5271999999995,40.14678955078125,,,,,,,,
4727.8604999999998,42.21221923828125,,,,,,,,
4728.1938,40.14678955078125,,,,,,,,
4728.5270999999993,40.14678955078125,,,,,,,,
4728.8603999999996,40.14678955078125,,,,,,,,
4729.1936999999998,42.21221923828125,,,,,,,,
4729.527,42.21221923828125,,,,,,,,
4729.8602999999994,40.14678955078125,,,,,,,,
4730.1935999999996,42.21221923828125,,,,,,,,
4730.5268999999998,40.14678955078125,,,,,,,,
4730.8602000000001,40.14678955078125,,,,,,,,
4731.1934999999994,40.14678955078125,,,,,,,,
4731.5267999999996,40.14678955078125,,,,,,,,
4731.8600999999999,42.21221923828125,,,,,,,,
4732.1934000000001,40.14678955078125,,,,,,,,
4732.5266999999994,42.21221923828125,,,,,,,,
4732.8599999999997,40.14678955078125,,,,,,,,
4733.1932999999999,40.14678955078125,,,,,,,,
4733.5266000000001,40.14678955078125,,,,,,,,
4733.8598999999995,40.14678955078125,,,,,,,,
4734.1931999999997,40.14678955078125,,,,,,,,
4734.5264999999999,42.21221923828125,,,,,,,,
4734.8598000000002,40.14678955078125,,,,,,,,
4735.1930999999995,42.21221923828125,,,,,,,,
4735.5263999999997,42.21221923828125,,,,,,,,
4735.8597,40.14678955078125,,,,,,,,
4736.1930000000002,42.21221923828125,,,,,,,,
4736.5262999999995,42.21221923828125,,,,,,,,
4736.8595999999998,40.14678955078125,,,,,,,,
4737.1929,42.21221923828125,,,,,,,,
4737.5261999999993,40.14678955078125,,,,,,,,
4737.8594999999996,42.21221923828125,,,,,,,,
4738.1927999999998,42.21221923828125,,,,,,,,
4738.5261,40.14678955078125,,,,,,,,
4738.8593999999994,40.14678955078125,,,,,,,,
4739.1926999999996,40.14678955078125,,,,,,,,
4739.5259999999998,42.21221923828125,,,,,,,,
4739.8593000000001,40.14678955078125,,,,,,,,
4740.1925999999994,40.14678955078125,,,,,,,,
4740.5258999999996,40.14678955078125,,,,,,,,
4740.8591999999999,40.14678955078125,,,,,,,,
4741.1925000000001,40.14678955078125,,,,,,,,
4741.5257999999994,42.21221923828125,,,,,,,,
4741.8590999999997,42.21221923828125,,,,,,,,
4742.1923999999999,40.14678955078125,,,,,,,,
4742.5257000000001,42.21221923828125,,,,,,,,
4742.8589999999995,40.14678955078125,,,,,,,,
4743.1922999999997,40.14678955078125,,,,,,,,
4743.5255999999999,40.14678955078125,,,,,,,,
4743.8589000000002,40.14678955078125,,,,,,,,
4744.1921999999995,40.14678955078125,,,,,,,,
4744.5254999999997,40.14678955078125,,,,,,,,
4744.8588,40.14678955078125,,,,,,,,
4745.1921000000002,42.21221923828125,,,,,,,,
4745.5253999999995,40.14678955078125,,,,,,,,
4745.8586999999998,42.21221923828125,,,,,,,,
4746.192,42.21221923828125,,,,,,,,
4746.5253000000002,42.21221923828125,,,,,,,,
4746.8585999999996,40.14678955078125,,,,,,,,
4747.1918999999998,40.14678955078125,,,,,,,,
4747.5252,40.14678955078125,,,,,,,,
4747.8584999999994,40.14678955078125,,,,,,,,
4748.1917999999996,40.14678955078125,,,,,,,,
4748.5250999999998,40.14678955078125,,,,,,,,
4748.8584000000001,40.14678955078125,,,,,,,,
4749.1916999999994,42.21221923828125,,,,,,,,
4749.5249999999996,42.21221923828125,,,,,,,,
4749.8582999999999,40.14678955078125,,,,,,,,
4750.1916000000001,40.14678955078125,,,,,,,,
4750.5248999999994,42.21221923828125,,,,,,,,
4750.8581999999997,40.14678955078125,,,,,,,,
4751.1914999999999,40.14678955078125,,,,,,,,
4751.5248000000001,40.14678955078125,,,,,,,,
4751.8580999999995,40.14678955078125,,,,,,,,
4752.1913999999997,40.14678955078125,,,,,,,,
4752.5246999999999,40.14678955078125,,,,,,,,
4752.8580000000002,40.14678955078125,,,,,,,,
4753.1912999999995,40.14678955078125,,,,,,,,
4753.5245999999997,42.21221923828125,,,,,,,,
4753.8579,42.21221923828125,,,,,,,,
4754.1912000000002,40.14678955078125,,,,,,,,
4754.5244999999995,40.14678955078125,,,,,,,,
4754.8577999999998,42.21221923828125,,,,,,,,
4755.1911,40.14678955078125,,,,,,,,
4755.5244000000002,42.21221923828125,,,,,,,,
4755.8576999999996,42.21221923828125,,,,,,,,
4756.1909999999998,40.14678955078125,,,,,,,,
4756.5243,40.14678955078125,,,,,,,,
4756.8575999999994,40.14678955078125,,,,,,,,
4757.1908999999996,40.14678955078125,,,,,,,,
4757.5241999999998,40.14678955078125,,,,,,,,
4757.8575000000001,40.14678955078125,,,,,,,,
4758.1907999999994,40.14678955078125,,,,,,,,
4758.5240999999996,40.14678955078125,,,,,,,,
4758.8573999999999,40.14678955078125,,,,,,,,
4759.1907000000001,40.14678955078125,,,,,,,,
4759.5239999999994,42.21221923828125,,,,,,,,
4759.8572999999997,40.14678955078125,,,,,,,,
4760.1905999999999,40.14678955078125,,,,,,,,
4760.5239000000001,40.14678955078125,,,,,,,,
4760.8571999999995,40.14678955078125,,,,,,,,
4761.1904999999997,42.21221923828125,,,,,,,,
4761.5237999999999,40.14678955078125,,,,,,,,
4761.8571000000002,40.14678955078125,,,,,,,,
4762.1903999999995,40.14678955078125,,,,,,,,
4762.5236999999997,40.14678955078125,,,,,,,,
4762.857,42.21221923828125,,,,,,,,
4763.1903000000002,40.14678955078125,,,,,,,,
4763.5235999999995,40.14678955078125,,,,,,,,
4763.8568999999998,40.14678955078125,,,,,,,,
4764.1902,40.14678955078125,,,,,,,,
4764.5235000000002,40.14678955078125,,,,,,,,
4764.8567999999996,40.14678955078125,,,,,,,,
4765.1900999999998,40.14678955078125,,,,,,,,
4765.5234,40.14678955078125,,,,,,,,
4765.8566999999994,42.21221923828125,,,,,,,,
4766.1899999999996,42.21221923828125,,,,,,,,
4766.5232999999998,40.14678955078125,,,,,,,,
4766.8566000000001,42.21221923828125,,,,,,,,
4767.1898999999994,40.14678955078125,,,,,,,,
4767.5231999999996,40.14678955078125,,,,,,,,
4767.8564999999999,40.14678955078125,,,,,,,,
4768.1898000000001,40.14678955078125,,,,,,,,
4768.5230999999994,40.14678955078125,,,,,,,,
4768.8563999999997,40.14678955078125,,,,,,,,
4769.1896999999999,42.21221923828125,,,,,,,,
4769.5230000000001,40.14678955078125,,,,,,,,
4769.8562999999995,40.14678955078125,,,,,,,,
4770.1895999999997,40.14678955078125,,,,,,,,
4770.5228999999999,40.14678955078125,,,,,,,,
4770.8562000000002,42.21221923828125,,,,,,,,
4771.1894999999995,40.14678955078125,,,,,,,,
4771.5227999999997,40.14678955078125,,,,,,,,
4771.8561,40.14678955078125,,,,,,,,
4772.1894000000002,40.14678955078125,,,,,,,,
4772.5226999999995,42.21221923828125,,,,,,,,
4772.8559999999998,40.14678955078125,,,,,,,,
4773.1893,40.14678955078125,,,,,,,,
4773.5226000000002,40.14678955078125,,,,,,,,
4773.8558999999996,40.14678955078125,,,,,,,,
4774.1891999999998,42.21221923828125,,,,,,,,
4774.5225,40.14678955078125,,,,,,,,
4774.8557999999994,42.21221923828125,,,,,,,,
4775.1890999999996,42.21221923828125,,,,,,,,
4775.5223999999998,40.14678955078125,,,,,,,,
4775.8557000000001,42.21221923828125,,,,,,,,
4776.1889999999994,42.21221923828125,,,,,,,,
4776.5222999999996,40.14678955078125,,,,,,,,
4776.8555999999999,40.14678955078125,,,,,,,,
4777.1889000000001,42.21221923828125,,,,,,,,
4777.5221999999994,40.14678955078125,,,,,,,,
4777.8554999999997,40.14678955078125,,,,,,,,
4778.1887999999999,40.14678955078125,,,,,,,,
4778.5221000000001,40.14678955078125,,,,,,,,
4778.8553999999995,40.14678955078125,,,,,,,,
4779.1886999999997,40.14678955078125,,,,,,,,
4779.5219999999999,40.14678955078125,,,,,,,,
4779.8553000000002,40.14678955078125,,,,,,,,
4780.1885999999995,40.14678955078125,,,,,,,,
4780.5218999999997,40.14678955078125,,,,,,,,
4780.8552,42.21221923828125,,,,,,,,
4781.1885000000002,40.14678955078125,,,,,,,,
4781.5217999999995,40.14678955078125,,,,,,,,
4781.8550999999998,40.14678955078125,,,,,,,,
4782.1884,40.14678955078125,,,,,,,,
4782.5217000000002,42.21221923828125,,,,,,,,
4782.8549999999996,40.14678955078125,,,,,,,,
4783.1882999999998,40.14678955078125,,,,,,,,
4783.5216,40.14678955078125,,,,,,,,
4783.8548999999994,40.14678955078125,,,,,,,,
4784.1881999999996,40.14678955078125,,,,,,,,
4784.5214999999998,40.14678955078125,,,,,,,,
4784.8548000000001,40.14678955078125,,,,,,,,
4785.1880999999994,40.14678955078125,,,,,,,,
4785.5213999999996,40.14678955078125,,,,,,,,
4785.8546999999999,42.21221923828125,,,,,,,,
4786.1880000000001,42.21221923828125,,,,,,,,
4786.5212999999994,42.21221923828125,,,,,,,,
4786.8545999999997,40.14678955078125,,,,,,,,
4787.1878999999999,40.14678955078125,,,,,,,,
4787.5212000000001,40.14678955078125,,,,,,,,
4787.8544999999995,40.14678955078125,,,,,,,,
4788.1877999999997,40.14678955078125,,,,,,,,
4788.5210999999999,40.14678955078125,,,,,,,,
4788.8544000000002,40.14678955078125,,,,,,,,
4789.1876999999995,42.21221923828125,,,,,,,,
4789.5209999999997,40.14678955078125,,,,,,,,
4789.8543,40.14678955078125,,,,,,,,
4790.1876000000002,40.14678955078125,,,,,,,,
4790.5208999999995,42.21221923828125,,,,,,,,
4790.8541999999998,40.14678955078125,,,,,,,,
4791.1875,40.14678955078125,,,,,,,,
4791.5208000000002,40.14678955078125,,,,,,,,
4791.8540999999996,40.14678955078125,,,,,,,,
4792.1873999999998,42.21221923828125,,,,,,,,
4792.5207,40.14678955078125,,,,,,,,
4792.8539999999994,42.21221923828125,,,,,,,,
4793.1872999999996,42.21221923828125,,,,,,,,
4793.5205999999998,40.14678955078125,,,,,,,,
4793.8539000000001,40.14678955078125,,,,,,,,
4794.1871999999994,40.14678955078125,,,,,,,,
4794.5204999999996,40.14678955078125,,,,,,,,
4794.8537999999999,40.14678955078125,,,,,,,,
4795.1871000000001,40.14678955078125,,,,,,,,
4795.5203999999994,40.14678955078125,,,,,,,,
4795.8536999999997,40.14678955078125,,,,,,,,
4796.1869999999999,40.14678955078125,,,,,,,,
